song_title,performer,track_id,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
Yield Not To Temptation,Bobby Bland,5MfmNO06o0t10pgIRYtMJq,0.417,0.618,0.802,0,5,0.164,-7.463,1,0.0426,106.236,4,0.921
Yikes,Kanye West,1qsHYUd2c1wFGcn7e63QmG,0.15,0.683,0.776,0,1,0.227,-3.251,0,0.341,173.996,4,0.223
Yikes,Nicki Minaj,75dLEqanQTupF3dtP9exT5,0.0412,0.911,0.637,4.08e-05,8,0.238,-8.381,1,0.447,149.998,4,0.662
Yo (Excuse Me Miss),Chris Brown,7DFnq8FYhHMCylykf6ZCxA,0.119,0.536,0.612,0,4,0.209,-5.847,1,0.272,86.768,4,0.57
Yo Little Brother,Nolan Thomas,1g03xauno5osqJQoqVdqdx,0.00568,0.69,0.898,0.000199,9,0.0503,-6.82,0,0.0514,104.868,4,0.876
Yo No Se,Pajama Party,6fW42fJKKQOdTp2PCQI9lQ,0.000601,0.766,0.797,0.293,7,0.0727,-12.362,1,0.0725,122.858,4,0.839
Yo No Soy Celoso,Bad Bunny,5kVZxyMY1gfdCLiChsfjn1,0.275,0.872,0.588,0,0,0.17,-6.276,1,0.0492,142.004,4,0.93
Yo Perreo Sola,Bad Bunny,0SqqAgdovOE24BzxIClpjw,0.021,0.86,0.758,6.54e-05,11,0.344,-5.16,1,0.0695,97.014,4,0.453
Yo Visto Asi,Bad Bunny,5fROvzNghPid8mbKNDYvpJ,0.0947,0.688,0.881,0,7,0.0804,-4.889,0,0.0474,123.013,4,0.677
Yo-Yo,The Osmonds,1FWHRqOV17plc9w1SSVPo4,0.636,0.617,0.785,0,2,0.174,-5.8,1,0.0565,138.057,4,0.92
Yoga,Janelle Monae & Jidenna,3IJCSQoLF4YzPAKaxq2JLb,0.0159,0.74,0.546,8.41e-05,7,0.209,-5.674,0,0.0498,130.028,4,0.375
Yogi,The Ivy Three,5rjS4ShxX1WLaLY3yRVCER,0.696,0.736,0.488,0,0,0.187,-7.116,1,0.0352,120.966,4,0.845
Yolanda,Reality,4N99tmCv0G2hh6dgKyL9zG,0.000653,0.727,0.774,0,8,0.0565,-8.476,0,0.0514,123.901,4,0.905
Yolo,The Lonely Island Featuring Adam Levine & Kendrick Lamar,6XmT1eehtQjAtuZL3gMBNT,0.0284,0.611,0.871,0,7,0.157,-3.003,0,0.275,160.032,4,0.66
Yonaguni,Bad Bunny,2JPLbjOn0wPCngEot2STUS,0.276,0.644,0.648,0,1,0.135,-4.601,1,0.118,179.951,4,0.44
Yosemite,Travis Scott,7lAK3oHbfEnvUQWosrMMpR,0.283,0.785,0.554,3.4e-06,0,0.116,-6.571,1,0.0409,128.047,4,0.144
You & I (Nobody In The World),John Legend,2YlZnw2ikdb837oKMKjBkW,0.4,0.63,0.53,0,0,0.177,-7.259,1,0.0434,108.038,3,0.417
You & I,One Direction,2afCBiru10AFckfOa49wIa,0.22,0.574,0.329,0,1,0.0986,-6.829,1,0.0274,130.993,4,0.356
You & Me,Gunna & Chloe,6f9GhvtmiQR6JNXRZJKYlj,0.279,0.744,0.535,0,6,0.143,-9.499,0,0.0736,132.86,4,0.106
You & Me,J-Kwon Featuring Sadiyyah,1HL2ABD6kUaXAJ9lBhIY4K,0.0753,0.773,0.929,2.67e-06,4,0.0687,-2.232,0,0.216,92.968,4,0.497
You & Me,Marc E. Bassy Featuring G-Eazy,7yCqehT9dKACTFy7YugP0J,0.0413,0.449,0.635,0,1,0.188,-8.301,1,0.275,84.414,4,0.608
You + Me = Love/Let's Go Down To The Disco,Undisputed Truth,,,,,,,,,,,,,
You Ain't Going Nowhere,The Byrds,3cKNXoOLA8E7WqaL0oKxk8,0.418,0.491,0.525,0.00125,7,0.309,-16.273,1,0.0366,133.962,4,0.96
You Ain't Got Nuthin,Lil Wayne Featuring Juelz Santana & Fabolous,7fxzl4qyZBDnLkcsfire2j,0.00199,0.513,0.485,4.58e-06,2,0.177,-10.481,1,0.175,105.613,5,0.527
You Ain't Never Been Loved (Like I'm Gonna Love You),Jessi Colter,73MpEwQiZtFLevKlZcB4fR,0.301,0.737,0.221,0.00373,5,0.138,-13.289,1,0.0449,113.645,4,0.17
You Ain't Seen Nothing Yet/Free Wheelin',Bachman-Turner Overdrive,,,,,,,,,,,,,
You Ain't Seen Nothing Yet,Figures On A Beach,0sHfO6hxbggaoDRbnYCKBF,0.00487,0.611,0.812,0.00378,9,0.0223,-11.77,1,0.0841,118.936,4,0.845
You All Dat,Baha Men With Imani Coppola,4KkzkMg3wMqezfHYNPlVy8,0.245,0.711,0.962,0,7,0.125,-4.007,1,0.121,123.831,4,0.641
You All Over Me (Taylor's Version) (From The Vault),Taylor Swift Featuring Maren Morris,4CHpVfAhuxNJ3ibExe6kxO,0.816,0.599,0.494,0,2,0.101,-7.61,1,0.0372,142.893,4,0.44
You Always Come Back (To Hurting Me),Johnny Rodriguez,76nj1zdc9VYx6LkGhwVRzk,0.847,0.526,0.322,0,7,0.0986,-10.555,1,0.0275,108.692,4,0.509
You Always Hurt Me,The Impressions,2DyiLNW9M6mn8GIZb1fOpX,0.316,0.636,0.732,0,10,0.232,-9.045,1,0.0473,125.424,4,0.725
You Always Hurt The One You Love,Clarence Henry,50l67uDFLIW3d9C5QCf4Kr,0.833,0.728,0.433,1.53e-06,10,0.0598,-9.143,1,0.037,112.216,4,0.541
You And I / You And I,Glee Cast,1SQZbDXoNFwRuG8HPSp41J,0.121,0.319,0.837,0,9,0.09,-4.346,1,0.0918,133.979,4,0.328
You And I,Eddie Rabbitt With Crystal Gayle,7sWlOFUnQShNdxgk1B0TuW,0.249,0.377,0.326,0.000686,5,0.111,-12.515,1,0.0292,163.741,4,0.222
You And I,Johnny Bristol,4hciqwt20fn3JZ998GkpWz,0.409,0.53,0.65,2.83e-06,3,0.456,-9.47,1,0.106,171.79,4,0.815
You And I,Lady Gaga,6rkAY9rk1NTFB94QxG3LJR,0.0745,0.516,0.709,0,2,0.0935,-5.234,1,0.0478,127.073,4,0.515
You And I,Rick James,5Mhf6GA6G6ugP2x7mnAGyY,0.297,0.782,0.874,0.00327,8,0.572,-6.651,0,0.0759,119.378,4,0.826
You And Me Against The World,Helen Reddy,26WupilYCvGn1OEX2CqKjN,0.544,0.384,0.283,1.09e-06,9,0.154,-15.493,1,0.0288,78.568,4,0.259
You And Me Tonight,Deja,7FtORS5qspEVqRGLTgLYwv,0.579,0.638,0.799,6.77e-05,5,0.257,-6.399,0,0.0404,111.933,4,0.899
You And Me,Alice Cooper,5k68ZFktJA3JlRfenOJA9y,0.369,0.613,0.317,0.000288,10,0.0775,-16.102,0,0.0293,113.124,4,0.473
You And Me,Dave Matthews Band,12ZdBjNAfRXZZTvMSrJPUb,0.436,0.652,0.627,8.11e-06,7,0.0674,-7.313,1,0.0894,137.867,3,0.315
You And Me,Lifehouse,0815caqt2Lytro5EIzMufT,0.114,0.459,0.427,0,7,0.168,-7.734,1,0.0267,139.902,3,0.354
You And Me,Liner,6jdxWOKyNFIvJNr4pEtCqj,0.0179,0.515,0.505,0.877,7,0.286,-11.222,1,0.027,91.027,4,0.413
You And Me,Rockie Robbins,2KblTf7TogSATq3dOVfSkP,0.691,0.669,0.626,7.14e-06,1,0.183,-8.319,1,0.0815,93.34,4,0.856
You And Tequila,Kenny Chesney Featuring Grace Potter,1t2hJFgJyUPD2crOafMUEk,0.437,0.691,0.454,0.00227,6,0.0783,-9.13,1,0.0256,135.839,4,0.35
You And Your Baby Blues,Solomon Burke,,,,,,,,,,,,,
"You And Your Folks, Me And My Folks",Funkadelic,1alxqrqIYG7YIlaCmwzl6p,0.0264,0.42,0.89,4.78e-06,11,0.069,-6.665,1,0.0507,153.257,4,0.796
You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,1eL8wZKx7CVJVbZG12becL,0.126,0.783,0.662,0,7,0.101,-6.124,1,0.0415,96.987,4,0.523
You And Your Heart,Jack Johnson,3daDd8yhWLgeWyCeZp9eIj,0.363,0.78,0.572,0.000457,2,0.0787,-5.999,1,0.0316,107.067,4,0.863
You Angel You,Manfred Mann's Earth Band,07V2lH4IMb5Jx9k49X4bY4,0.0285,0.311,0.491,0.0148,11,0.112,-12.727,1,0.0481,79.405,4,0.276
You Are A Song,Batdorf & Rodney,0tSpELFEDMqmMDK9QtUr4i,0.263,0.431,0.553,6.74e-05,7,0.334,-8.242,1,0.0294,117.218,4,0.467
You Are Beautiful,Johnny Mathis,1hoin2EVdkWTtOrDdIIulg,0.778,0.223,0.364,0,2,0.0905,-10.251,1,0.0313,79.168,4,0.178
You Are Beautiful,The Stylistics,7ygNUXM8PoLIxbxMATtHJs,0.559,0.452,0.431,2.24e-05,3,0.103,-7.232,1,0.0289,129.113,4,0.197
You Are Everything,Dru Hill,79IjeSGwqOoKrbD1O6KKcu,0.113,0.691,0.397,0,9,0.184,-6.258,1,0.0655,62.127,4,0.584
You Are Everything,The Stylistics,0TFBANCgctg5hAt9ez2V2g,0.849,0.507,0.636,0,2,0.646,-7.538,0,0.0401,142.248,4,0.702
You Are Forever,Smokey Robinson,4ZOHea7Cec48ybpLt9Tb8H,0.439,0.448,0.462,1.19e-06,1,0.0858,-10.863,0,0.0418,173.082,4,0.549
You Are In Love (Taylor's Version),Taylor Swift,4UwqOWDpdeIDVQDuKT6iza,0.572,0.554,0.509,2.08e-06,2,0.113,-9.403,1,0.0455,85.079,4,0.401
You Are In Love,Taylor Swift,4UwqOWDpdeIDVQDuKT6iza,0.572,0.554,0.509,2.08e-06,2,0.113,-9.403,1,0.0455,85.079,4,0.401
You Are In My System,Robert Palmer,1NluXt216fuqjX7KcmYQxM,0.019,0.796,0.626,0.0298,10,0.0359,-11.643,0,0.0792,111.053,4,0.909
You Are In My System,The System,47HusOVsGPUcsJtMq40aRd,0.00891,0.843,0.46,0.00247,10,0.132,-13.512,0,0.054,109.123,4,0.84
You Are Mine,Frankie Avalon,4MmJhiQ2pnHpaEEypHttjY,0.602,0.168,0.255,0,5,0.0889,-15.646,1,0.0329,176.618,5,0.298
You Are My Everything,Surface,3af3Bljwz8w0xRYsH5JgbS,0.0981,0.712,0.558,0,1,0.0618,-10.362,1,0.0661,96.018,4,0.831
You Are My Heaven,Roberta Flack With Donny Hathaway,5nM4eEn2NYvJFTvoIahTLn,0.171,0.593,0.579,0.000203,1,0.536,-10.692,1,0.0521,101.649,4,0.705
You Are My Lady,Freddie Jackson,5MPxgVGxq79wcoNKtlRaTf,0.46,0.7,0.254,0,10,0.1,-16.019,1,0.0429,91.437,4,0.408
You Are My Starship,Norman Connors,2zb9ytpjyulpBqdu22wcD7,0.416,0.485,0.432,0.00674,0,0.197,-8.261,0,0.0324,74.769,4,0.214
You Are My Sunshine,Johnny And The Hurricanes,5WzVjwYFWbT5jUsGAnXUPh,0.599,0.625,0.678,0.0036,7,0.209,-14.213,1,0.0324,88.847,4,0.981
You Are My Sunshine,Mitch Ryder,1qInWaeOCYGW5yqNADdImQ,0.247,0.69,0.863,8.58e-05,7,0.441,-8.605,1,0.0497,123.264,4,0.891
You Are My Sunshine,Ray Charles,0fNvvcox7TRBsHZGggaH1q,0.76,0.44,0.443,1.54e-05,5,0.138,-11.546,1,0.0398,131.456,4,0.786
You Are Not Alone,Michael Jackson,3AoeaZs8dFemFJr3JdzOL0,0.639,0.651,0.402,7.73e-05,11,0.0765,-9.303,1,0.028,119.873,4,0.258
You Are On My Mind,Chicago,2Q3wgdqARaCH3wuTJV4utm,0.139,0.611,0.732,0.000595,0,0.0636,-8.356,1,0.0441,121.578,4,0.875
You Are She,Chad & Jeremy,7MFMZ2K2nJa6ztUcR8LznM,0.474,0.541,0.448,0,4,0.2,-12.813,1,0.0339,124.645,4,0.771
You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,,,,,,,,,,,,,
You Are The Best Thing,Ray LaMontagne,1jyddn36UN4tVsJGtaJfem,0.0304,0.578,0.727,1.99e-05,10,0.172,-4.872,1,0.0332,170.593,4,0.885
You Are The Girl,The Cars,4Dvfdhc0DnWUSKZgDe6opm,0.049,0.684,0.79,0.000459,7,0.693,-10.247,1,0.035,138.153,4,0.956
You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,,,,,,,,,,,,,
You Are The One,Chris Cuevas,3Qis1jW7ro8rB95oR6A0TI,0.162,0.489,0.305,0,9,0.125,-12.264,1,0.0242,75.578,3,0.299
You Are The One,Sugar Bears,4v3lxpx8nVQmATQPP4mfkb,0.182,0.58,0.705,0,9,0.0779,-10.305,1,0.0346,126.479,4,0.803
You Are The One,TKA,1YjT8Oigrk3zl2FfxzL0qF,0.0144,0.718,0.654,0.324,7,0.18,-12.516,1,0.0605,120.059,4,0.696
You Are The Only One,Ricky Nelson,3VBvrFtAU0cLikjrseZLv0,0.646,0.635,0.189,0,0,0.089,-17.71,1,0.0326,117.453,4,0.677
You Are The Sunshine Of My Life,Stevie Wonder,0n2pjCIMKwHSXoYfEbYMfX,0.823,0.519,0.46,5.97e-05,11,0.243,-14.53,1,0.0688,132.082,4,0.675
You Are The Woman,Firefall,4iiLzvbh0bXMnomiB6DIuk,0.532,0.753,0.469,0,2,0.29,-11.639,1,0.0339,120.922,4,0.838
You Are,Lionel Richie,2SQkCUj5rYrFCRKnaTbYYr,0.196,0.777,0.456,3.23e-05,1,0.0473,-12.736,1,0.033,111.981,4,0.727
You Baby,The Turtles,5AhnV2wQ9d2XJNKEXRWnaw,0.139,0.493,0.604,1.5e-06,11,0.14,-8.449,1,0.0459,136.443,4,0.869
You Be Illin',Run-D.M.C.,,,,,,,,,,,,,
You Be Killin Em,Fabolous,5I6YA7oHtraxwWQzzCugDt,0.415,0.639,0.916,0,6,0.53,-3.614,0,0.21,93.939,4,0.517
You Beat Me To The Punch,Mary Wells,4Sz8zFchpHQVQVqVyGz5Jb,0.605,0.75,0.398,0,11,0.18,-14.516,0,0.0466,113.516,4,0.961
You Belong To Me,Carly Simon,3pErM4EiWKf3k8KU3jjbXn,0.26,0.635,0.661,1.01e-05,5,0.0906,-7.848,0,0.0471,108.975,4,0.857
You Belong To Me,The Doobie Brothers,4Jlqb6gqcqNbHpbjOBw0h0,0.47,0.659,0.271,0.000581,0,0.0655,-13.323,0,0.0451,101.585,4,0.906
You Belong To Me,The Duprees,1bgKnEPujoiQzz0pc6gdt7,0.893,0.322,0.36,2.92e-06,1,0.0918,-8.429,1,0.0273,97.63,3,0.378
You Belong To The City,Glenn Frey,0b8eSsBka9epA2J0wnPMax,0.06,0.669,0.703,0.00147,4,0.0623,-5.789,0,0.0299,109.48,4,0.436
You Belong With Me (Taylor's Version),Taylor Swift,1qrpoAMXodY6895hGKoUpA,0.0623,0.632,0.773,0,6,0.0885,-4.856,1,0.0346,130.033,4,0.474
You Belong With Me,Taylor Swift,1qrpoAMXodY6895hGKoUpA,0.0623,0.632,0.773,0,6,0.0885,-4.856,1,0.0346,130.033,4,0.474
You Better Dance,The Jets,3NEPApPKarptOHq0S6Uowf,0.195,0.804,0.854,0.0358,6,0.0701,-9.729,0,0.0786,107.778,4,0.703
You Better Get It,Joe Tex,2ITpt5mcvMOI7kIJPqUvbb,0.656,0.505,0.295,0,10,0.128,-12.414,1,0.0549,104.129,4,0.401
You Better Go,Derek Martin,,,,,,,,,,,,,
You Better Know It,Jackie Wilson,6uwFpsws7Iz5eTJMU9JCfE,0.557,0.634,0.652,0,5,0.257,-8.684,1,0.216,80.031,4,0.899
You Better Move On,Arthur Alexander,457yS4EQ2ugTPAQCcsO4JJ,0.602,0.574,0.419,0,5,0.125,-8.82,1,0.0286,120.693,4,0.799
You Better Move,Lil Uzi Vert,6YAxCn4juTWn5hWl2hzHGw,0.159,0.842,0.556,0,8,0.204,-6.793,1,0.442,118.836,4,0.306
You Better Run,Pat Benatar,5qwdIO55XtliaaSs9ccptC,0.102,0.605,0.621,0.000728,9,0.22,-10.495,1,0.053,125.7,4,0.692
You Better Run,The Young Rascals,6zqsyB7uIvWrL1iCJzpNrs,0.000942,0.422,0.494,7.01e-05,7,0.174,-7.786,0,0.0528,116.642,4,0.723
You Better Sit Down Kids,Cher,09v2waPISsO1PZR36VEzpQ,0.645,0.593,0.458,0,3,0.32,-11.036,1,0.0954,114.751,4,0.449
You Better Think Twice,Poco,0MIaG71FhxBnneednPI8H4,0.00275,0.493,0.831,0.00673,11,0.365,-11.252,1,0.0354,167.629,4,0.86
You Better Wait,Steve Perry,004ZH9ISUSEwansKKbUdJs,0.236,0.348,0.924,0,7,0.102,-3.048,1,0.0945,114.117,4,0.0869
You Better You Bet,The Who,58RWYT5MGo8e4Y3WAZHh9g,0.5,0.577,0.762,4.13e-05,0,0.0753,-8.552,1,0.0441,161.965,4,0.554
You Bring Me Up,K-Ci & JoJo,,,,,,,,,,,,,
You Broke Me First.,Tate McRae,4l0RmWt52FxpVxMNni6i63,0.798,0.66,0.379,0,4,0.0913,-9.357,1,0.0543,124.027,4,0.0762
You Broke My Heart,Drake,5Se32hEA9raeboZerywxka,0.203,0.465,0.7,0,10,0.299,-5.163,0,0.0893,120.854,4,0.276
You Broke Up With Me,Walker Hayes,5jZF1nvKORdaHNjNNMRbFl,0.525,0.847,0.699,0,0,0.267,-8.286,1,0.0733,120.002,4,0.874
You Brought The Joy,Freda Payne,380MyzPyi7F01jnFmZKbKg,0.0138,0.787,0.895,0.000279,10,0.0454,-7.772,0,0.0542,114.603,4,0.648
You Brought The Woman Out Of Me,Evie Sands,6JSgU3AWkYp67H1mDRCt08,0.0237,0.671,0.519,0.00503,4,0.156,-12.999,0,0.029,115.786,4,0.865
You Brought The Woman Out Of Me,Hot,2HAVQXFt1BsniCv9r2Zzua,0.232,0.646,0.603,4.9e-06,9,0.578,-9.089,0,0.0365,125.573,4,0.898
You Came,Kim Wilde,2mXvx5UORysNIFVnsuo3kc,0.314,0.657,0.989,0.000119,4,0.0621,-5.211,1,0.0596,119.051,4,0.639
You Can Bring Me All Your Heartaches,Lou Rawls,3JBFfG915JxanyJSEDP51k,0.68,0.329,0.623,0,3,0.409,-8.846,1,0.0338,205.59,4,0.906
You Can Call Me Al,Paul Simon,0qxYx4F3vm1AOnfux6dDxP,0.182,0.776,0.763,0.00647,5,0.077,-8.124,1,0.0534,128.433,4,0.82
You Can Call Me Blue,Michael Johnson,32LPhKXdbVhINXKAEBFcHY,0.453,0.62,0.444,0,7,0.136,-8.087,1,0.0353,84.594,4,0.651
You Can Depend On Me,Brenda Lee,6sEzDVlcfYn2akvtzUitrb,0.857,0.563,0.153,0.00193,11,0.085,-13.87,1,0.0272,92.487,3,0.335
You Can Do It,Dobie Gray,1SmrpzsAmn6l7mFQt6qgsP,0.0398,0.62,0.727,0,7,0.287,-9.472,1,0.0341,106.338,4,0.786
You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,4NTn0Yo8hTGW5tbBANBzfh,0.000931,0.947,0.853,0,1,0.0502,-4.489,0,0.164,99.887,4,0.887
You Can Do Magic,America,5dXED6MP1v1qghkaniirb1,0.29,0.859,0.568,0,4,0.31,-12.516,0,0.0387,129.72,4,0.936
You Can Do Magic,Limmie & Family Cookin',5VpWtIi1W5bZ1eEmncgJgw,0.553,0.724,0.738,0,0,0.144,-4.476,1,0.0384,124.507,4,0.799
You Can Get It All,Bow Wow Featuring Johnta Austin,2zcjGIvtu2EKBNquStm1pp,0.31,0.783,0.765,0,9,0.0777,-5.227,1,0.145,89.006,4,0.692
You Can Have Her,Roy Hamilton,2MAoJ97inXy07VArmGOfKe,0.473,0.489,0.706,0,3,0.621,-12.636,1,0.057,101.593,4,0.638
You Can Have Her,Sam Neely,635ymK1fNd4g3GO4fJJv2L,0.757,0.471,0.0262,1.26e-06,9,0.108,-34.256,1,0.0367,110.605,4,0.347
You Can Have Her,The Righteous Brothers,6KfVhijRswRpWIuxq7Eqlr,0.732,0.556,0.519,0,7,0.11,-10.511,1,0.0322,99.649,3,0.775
You Can Have Him,Dionne Warwick,1znMBunwCIVomAUacZdkxX,0.202,0.651,0.522,0,3,0.129,-13.653,1,0.0827,111.285,5,0.533
You Can Have Him,Timi Yuro,0af0cAINmDtjCXGJfb2GAf,0.237,0.38,0.621,0.0041,6,0.827,-6.954,0,0.0569,110.432,3,0.651
You Can Make History (Young Again),Elton John,3ca91BX2k7GSzEUsx1mPgI,0.106,0.664,0.739,0.0538,2,0.333,-9.005,1,0.0262,92.262,4,0.458
You Can Never Stop Me Loving You,Johnny Tillotson,0ZhemKyPX14TKHjKDkraaI,0.751,0.596,0.323,0,5,0.093,-7.738,1,0.0397,115.794,4,0.807
You Can Run (But You Can't Hide),Jerry Butler,7DeebcXEhJdFKWL04yQg62,0.825,0.47,0.379,0,3,0.4,-14.982,0,0.0527,112.58,4,0.576
You Can't Always Get What You Want,Glee Cast,65kF7AHEujNC22Baq4cXip,0.175,0.235,0.745,0,7,0.295,-6.017,1,0.0522,93.826,4,0.409
You Can't Always Get What You Want,The Rolling Stones,6lFZbCc7pn6Lme1NP7qQqQ,0.64,0.32,0.62,6.36e-05,0,0.253,-9.686,1,0.0594,86.327,4,0.472
You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,616rjFaT9LTidt5lYGSVA8,0.249,0.538,0.759,0,6,0.155,-10.199,1,0.0652,107.766,4,0.681
You Can't Be True Dear,The Mary Kaye Trio,6RLaT0pElfX54tYW5toflc,0.395,0.509,0.23,0.924,0,0.174,-15.58,1,0.0298,118.325,3,0.239
"You Can't Be True, Dear",Patti Page,1TeO5FsAnM9F6XOzJyImBG,0.854,0.587,0.284,0,10,0.126,-11.252,1,0.0246,102.947,4,0.518
You Can't Change That,Raydio,5vIvHVCP0n6EXTMH0fOpAp,0.27,0.691,0.706,0,1,0.272,-5.983,0,0.115,169.722,4,0.892
You Can't Dance,England Dan & John Ford Coley,1t4V9Pxd34gYDMtkv3sBmA,0.0124,0.673,0.664,0,9,0.286,-13.963,1,0.108,148.393,4,0.966
You Can't Deny It,Lisa Stansfield,4NxDK6Bd4dgxiupgMmrcVI,0.425,0.716,0.64,3.2e-05,2,0.104,-12.906,1,0.13,99.974,4,0.935
You Can't Do That,The Beatles,5b9G4dtK3Tdguuy9BO3Nwo,0.367,0.612,0.788,0,0,0.382,-6.251,1,0.0335,129.161,4,0.961
You Can't Get Away,Shana,5qkT7HSVN1l19cyjoP5huG,0.189,0.637,0.858,5.98e-05,9,0.432,-13.407,0,0.0363,114.036,4,0.943
You Can't Get To Heaven On Roller Skates,Betty Johnson,,,,,,,,,,,,,
You Can't Get What You Want,Joe Jackson,1PRiwwG9wDMsqgtapWlu70,0.00348,0.578,0.77,0.00557,7,0.101,-6.766,0,0.0284,126.122,4,0.813
You Can't Hide Beautiful,Aaron Lines,0RZcHTeLsymGyBd3hDarCm,0.186,0.448,0.572,0,5,0.151,-9.351,1,0.0292,157.979,4,0.303
You Can't Hurry Love,Phil Collins,4YwbSZaYeYja8Umyt222Qf,0.0261,0.62,0.936,0,7,0.0679,-4.593,1,0.0308,97.527,4,0.763
You Can't Hurry Love,The Supremes,1OppEieGNdItZbE14gLBEv,0.299,0.63,0.711,0,10,0.0813,-9.34,1,0.0472,96.915,4,0.659
You Can't Hurt Me No More,Gene Chandler,7BiRyVxIimvgnlmZg4vSi9,0.826,0.42,0.549,0,6,0.0825,-10.006,1,0.0428,83.604,4,0.44
You Can't Judge A Book By The Cover,Bo Diddley,4HEmPMRG1Mz4pYEpYbWTO0,0.239,0.847,0.322,0,1,0.0778,-12.922,1,0.0546,114.557,4,0.946
You Can't Lie To A Liar,Ketty Lester,5O4ll8RW9mKirUNn128K2l,0.794,0.569,0.527,0.00033,2,0.334,-8.938,1,0.0904,125.406,4,0.727
You Can't Play With My Yo-Yo,Yo-Yo Featuring Ice Cube,,,,,,,,,,,,,
You Can't Roller Skate In A Buffalo Herd,Roger Miller,4tTTwVxeUthDX37BUw1plJ,0.957,0.591,0.396,0,7,0.115,-12.177,1,0.129,174.577,4,0.907
You Can't Run From Love,Eddie Rabbitt,6KU5URgVCXtJbrTFGEOz7S,0.0776,0.691,0.474,2.69e-05,7,0.113,-9.972,1,0.0279,109.816,4,0.755
You Can't Sit Down Part 2,Philip Upchurch Combo,,,,,,,,,,,,,
You Can't Sit Down,The Dovells,54sxFj01a5BELIOKHKx5Tm,0.119,0.432,0.869,0,5,0.319,-5.596,1,0.239,164.777,4,0.966
You Can't Stand Alone,Wilson Pickett,0yY93L0Ligj9McONit3FCI,0.0368,0.608,0.6,7.55e-06,11,0.117,-13.568,0,0.0406,89.536,4,0.962
You Can't Stop The Beat,Cast Of Hairspray,7goE6wDBvkZoeWrFm0EdCg,0.0382,0.52,0.944,0,7,0.141,-4.721,1,0.157,170.484,4,0.725
You Can't Stop The Beat,Glee Cast,4xpY2faFPJA2YQE4P9S78U,0.131,0.472,0.951,0,8,0.3,-3.011,1,0.176,169.998,4,0.647
You Can't Take It Away,Fred Hughes,,,,,,,,,,,,,
You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,56LfnhlS3xvjtCpXWOxleW,0.00881,0.573,0.949,3.84e-05,5,0.277,-2.799,1,0.0382,114.273,4,0.756
You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,7CfCUjAZFndcpAWLogl9J3,0.695,0.381,0.362,0,0,0.0863,-10.321,0,0.0501,183.438,4,0.595
You Can't Win (Part 1),Michael Jackson,33rSpP9IqDK1AfpxwAgS6t,0.227,0.719,0.854,6.65e-06,9,0.323,-7.704,1,0.077,125.28,4,0.774
You Can,Madleen Kane,,,,,,,,,,,,,
You Changed Me,Jamie Foxx Featuring Chris Brown,6za48riBTylMJHsf4AJPxK,0.123,0.696,0.65,0,11,0.21,-6.578,0,0.252,137.967,4,0.531
You Cheated,The Shields,1ML7lt3viwIgz3qJjsA9OU,0.974,0.508,0.173,0,11,0.0985,-10.289,1,0.0294,66.473,4,0.434
You Cheated,The Slades,64dhJ9iaaLR7LG69S6Q68k,0.973,0.511,0.148,0,11,0.0885,-11.921,1,0.0286,65.765,4,0.411
You Complete Me,Keyshia Cole,5T0LcVM6SwLX95hLedcseh,0.578,0.681,0.666,0,2,0.26,-4.984,0,0.0491,111.391,4,0.733
You Could Be Mine,Guns N' Roses,0dlTGl67UFWcKupzkxZYOn,0.00889,0.349,0.985,0.561,10,0.36,-5.676,0,0.122,151.007,4,0.322
You Could Have Been A Lady,April Wine,4aczfKPPHlNusfMiN94hHI,0.0331,0.599,0.867,9.08e-05,7,0.116,-9.516,1,0.0494,108.317,4,0.894
You Could Have Been With Me,Sheena Easton,4jRJWlkCn3pAwezfqFODU3,0.871,0.244,0.44,8.65e-05,7,0.372,-7.777,1,0.0475,82.02,4,0.113
You Could Take My Heart Away,Silver Condor,2oMBNCnB3BGKZjfN8HqR5Z,0.261,0.595,0.554,0,2,0.124,-10.167,1,0.0314,118.849,4,0.883
You Da Baddest,Future Featuring Nicki Minaj,4AFgK4wP1iD5i8BYaLr9Vf,0.109,0.807,0.736,0.00729,7,0.104,-6.748,1,0.151,154.023,4,0.54
You Da One,Rihanna,3Yt9lRtS5V4nbJnwcgFgvC,0.503,0.702,0.715,2.44e-05,5,0.126,-5.377,0,0.0425,127.048,4,0.863
You Decorated My Life,Kenny Rogers,6SFeCisbYSqaQwL9hucoF2,0.662,0.264,0.307,0,7,0.101,-12.36,1,0.0341,172.546,4,0.153
You Didn't Have To Be So Nice,The Lovin' Spoonful,7khsvqWYjms5UASgLb8bft,0.809,0.638,0.622,0.00385,1,0.0416,-10.035,0,0.0265,130.354,4,0.871
You Didn't,Brett Young,10M2Ex445zw585Ducldzkw,0.386,0.607,0.536,0,10,0.102,-7.306,1,0.0302,147.992,4,0.436
